bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.884	13.134	UNDERSTANDING	아.	[1]	[2]	[1]
2	AH0002	14.597	14.907	CONTINUER	네.	[1]	[2]	[4]
3	AH0002	22.234	22.414	CONTINUER	네.	[3]	[5]	[7]
4	AH0002	27.527	28.052	UNDERSTANDING	음.	[5]	[7]	[2]
5	AH0002	33.087	33.267	CONTINUER	네.	[5]	[7]	[15]
6	AH0002	42.386	42.571	CONTINUER	네.	[5]	[8]	[3]
7	AH0002	50.43	50.725	CONTINUER	음.	[7]	[10]	[7]
8	AH0002	60.605	61.06	CONTINUER	네.	[9]	[12]	[10]
9	AH0001	75.258	75.655	CONTINUER	네.	[10]	[14]	[6]
10	AH0001	79.309	79.791	CONTINUER	응.	[10]	[15]	[6]
11	AH0001	88.046	88.414	CONTINUER	예.	[12]	[18]	[5]
12	AH0001	92.674	94.079	UNDERSTANDING	아.	[12]	[19]	[12]
13	AH0001	97.454	97.664	CONTINUER	네.	[12]	[19]	[23]
14	AH0001	99.144	100.674	UNDERSTANDING	음.	[12]	[19]	[28]
15	AH0001	105.038	105.368	CONTINUER	네.	[12]	[20]	[9]
16	AH0001	122.132	122.437	CONTINUER	네.	[14]	[22]	[19]
17	AH0002	128.62	128.92	CONTINUER	네.	[17]	[25]	[1]
18	AH0001	134.451	135.296	UNDERSTANDING	음.	[20]	[28]	[6]
19	AH0001	136.691	136.956	CONTINUER	네.	[20]	[28]	[11]
20	AH0001	141.647	142.076	CONTINUER	네 네	[20]	[28]	[22]
21	AH0001	145.376	145.791	CONTINUER	네.	[22]	[31]	[6]
22	AH0001	149.876	150.546	CONTINUER	네.	[22]	[31]	[18]
23	AH0001	154.302	154.746	CONTINUER	예.	[22]	[31]	[28]
24	AH0001	159.751	160.256	CONTINUER	음.	[22]	[32]	[13]
25	AH0001	164.035	164.325	CONTINUER	네.	[22]	[33]	[1]
26	AH0001	170.015	170.49	CONTINUER	네.	[22]	[33]	[16]
27	AH0001	175.669	176.128	CONTINUER	네.	[22]	[33]	[29]
28	AH0001	180.548	181.023	CONTINUER	네네.	[22]	[34]	[10]
29	AH0001	191.028	192.188	CONTINUER	네. 네.	[24]	[36]	[11]
30	AH0001	201.891	202.375	CONTINUER	네.	[26]	[38]	[15]
31	AH0001	207.789	208.47	CONTINUER	네.	[26]	[39]	[15]
32	AH0001	210.075	211.805	UNDERSTANDING	아.	[26]	[40]	[4]
33	AH0001	225.416	225.753	CONTINUER	네.	[28]	[42]	[4]
34	AH0001	229.898	230.073	CONTINUER	네.	[28]	[43]	[8]
35	AH0001	234.468	235.743	UNDERSTANDING	아.	[28]	[43]	[15]
36	AH0001	239.143	239.546	CONTINUER	네. 네.	[28]	[43]	[27]
37	AH0001	242.727	243.166	CONTINUER	예.	[28]	[44]	[9]
38	AH0001	248.686	249.041	CONTINUER	어.	[28]	[45]	[10]
39	AH0001	252.766	253.304	CONTINUER	예.	[30]	[47]	[4]
40	AH0001	256.684	256.974	CONTINUER	음.	[30]	[48]	[6]
41	AH0001	263.434	263.934	CONTINUER	네.	[32]	[50]	[12]
42	AH0001	271.138	271.618	CONTINUER	네.	[34]	[52]	[3]
43	AH0001	282.047	283.292	UNDERSTANDING	아.	[38]	[57]	[9]
44	AH0001	285.112	285.892	CONTINUER	예.	[38]	[57]	[17]
45	AH0001	293.376	293.751	CONTINUER	네.	[40]	[59]	[9]
46	AH0002	304.572	304.842	CONTINUER	네.	[41]	[60]	[20]
47	AH0002	317.447	318.652	AFFIRMATIVE	네. 그쵸.	[41]	[62]	[2]
48	AH0002	321.442	321.782	CONTINUER	네.	[41]	[62]	[8]
49	AH0001	326.592	327.061	CONTINUER	네.	[42]	[63]	[5]
50	AH0001	328.791	328.926	CONTINUER	네.	[42]	[64]	[5]
51	AH0001	369.502	369.825	CONTINUER	네.	[48]	[72]	[11]
52	AH0001	376.861	377.181	CONTINUER	네.	[48]	[73]	[19]
53	AH0001	380.17	380.554	CONTINUER	네.	[48]	[73]	[26]
54	AH0001	390.552	391.537	UNDERSTANDING	아.	[50]	[76]	[5]
55	AH0001	393.278	393.664	CONTINUER	예.	[50]	[76]	[11]
56	AH0001	398.109	400.264	UNDERSTANDING	아. 네.	[50]	[77]	[10]
57	AH0001	402.031	402.372	CONTINUER	예.	[50]	[77]	[16]
58	AH0001	404.871	405.289	CONTINUER	네.	[50]	[78]	[6]
59	AH0002	410.498	410.898	CONTINUER	네.	[53]	[82]	[2]
60	AH0002	415.646	416.406	CONTINUER	네.	[55]	[84]	[1]
61	AH0001	421.744	422.054	CONTINUER	예.	[56]	[85]	[6]
62	AH0001	423.092	423.558	CONTINUER	예.	[56]	[85]	[9]
63	AH0001	427.492	427.945	CONTINUER	네.	[56]	[86]	[8]
64	AH0001	437.91	438.08	CONTINUER	네.	[56]	[87]	[21]
65	AH0002	440.122	440.437	CONTINUER	네.	[57]	[88]	[1]
66	AH0001	444.748	445.308	CONTINUER	음.	[58]	[89]	[8]
67	AH0001	449.888	451.003	UNDERSTANDING	아.	[58]	[89]	[20]
68	AH0001	458.542	459.019	CONTINUER	예.	[60]	[91]	[5]
69	AH0001	470.927	471.137	CONTINUER	네.	[66]	[98]	[3]
70	AH0001	474.334	474.634	CONTINUER	네.	[66]	[98]	[9]
71	AH0001	476.26	477.053	UNDERSTANDING	아. 네네.	[66]	[99]	[4]
72	AH0001	479.528	479.783	CONTINUER	예.	[66]	[100]	[6]
73	AH0001	481.248	481.703	CONTINUER	예예.	[66]	[100]	[10]
74	AH0001	485.363	485.683	CONTINUER	음.	[66]	[100]	[17]
75	AH0001	487.013	487.778	ASSESSMENT	오.	[66]	[100]	[21]
76	AH0001	493.426	493.686	CONTINUER	음.	[66]	[101]	[11]
77	AH0001	496.861	497.211	CONTINUER	음.	[66]	[101]	[16]
78	AH0001	504.842	505.637	ASSESSMENT	오.	[68]	[103]	[10]
79	AH0002	519.263	519.755	AFFIRMATIVE	그쵸.	[71]	[106]	[8]
80	AH0001	530.101	530.491	CONTINUER	네.	[72]	[108]	[4]
81	AH0001	534.691	534.976	CONTINUER	음.	[72]	[109]	[11]
82	AH0002	539.327	539.617	CONTINUER	네.	[73]	[110]	[1]
