bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.868	6.313	AFFIRMATIVE	네. 맞습니다.	[1]	[2]	[1]
2	AH0001	29.298	29.517	CONTINUER	네.	[4]	[6]	[6]
3	AH0001	32.982	33.252	CONTINUER	네.	[4]	[7]	[5]
4	AH0001	35.002	35.312	CONTINUER	음.	[4]	[7]	[8]
5	AH0001	37.172	37.737	CONTINUER	음.	[4]	[7]	[12]
6	AH0001	41.362	41.627	CONTINUER	네.	[4]	[7]	[20]
7	AH0001	43.417	43.822	CONTINUER	음.	[4]	[7]	[23]
8	AH0002	45.096	45.311	CONTINUER	네.	[]	[]	[]
9	AH0001	47.909	48.209	CONTINUER	음.	[4]	[8]	[5]
10	AH0001	55.999	56.399	CONTINUER	음.	[4]	[8]	[16]
11	AH0001	58.389	59.024	CONTINUER	음.	[4]	[8]	[24]
12	AH0001	59.748	60.181	CONTINUER	네.	[4]	[8]	[27]
13	AH0001	61.709	62.039	CONTINUER	음.	[4]	[9]	[4]
14	AH0001	65.553	67.108	CONTINUER	네. 음.	[4]	[10]	[10]
15	AH0001	68.894	69.549	CONTINUER	음.	[4]	[10]	[16]
16	AH0001	71.839	72.194	CONTINUER	네.	[4]	[10]	[23]
17	AH0001	73.833	74.423	CONTINUER	아. 네.	[4]	[11]	[3]
18	AH0001	75.947	76.267	CONTINUER	네.	[4]	[11]	[8]
19	AH0001	82.503	82.728	CONTINUER	네.	[6]	[13]	[1]
20	AH0001	84.014	84.604	CONTINUER	음음음.	[6]	[13]	[5]
21	AH0001	85.416	85.766	CONTINUER	음.	[6]	[13]	[9]
22	AH0001	104.832	105.152	CONTINUER	네.	[8]	[17]	[5]
