bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.579	11.924	CONTINUER	네.	[2]	[3]	[4]
2	AH0002	25.507	25.727	CONTINUER	네.	[3]	[5]	[14]
3	AH0002	27.18	27.478	CONTINUER	네.	[3]	[5]	[18]
4	AH0002	34.67	35.365	CONTINUER	네.	[5]	[9]	[7]
5	AH0002	43.833	44.458	CONTINUER	네.	[5]	[11]	[12]
6	AH0001	61.095	61.825	UNDERSTANDING	음.	[10]	[18]	[3]
7	AH0002	68.119	68.774	AFFIRMATIVE	그렇습니다.	[13]	[21]	[5]
8	AH0002	72.701	73.221	UNDERSTANDING	네.	[13]	[22]	[9]
9	AH0001	87.592	87.937	CONTINUER	음.	[16]	[26]	[10]
10	AH0001	96.772	97.222	UNDERSTANDING	네.	[16]	[27]	[7]
11	AH0001	106.103	106.703	UNDERSTANDING	네.	[16]	[29]	[6]
12	AH0001	108.89	109.219	CONTINUER	음.	[16]	[29]	[11]
13	AH0002	121.322	122.194	UNDERSTANDING	네.	[19]	[33]	[2]
14	AH0002	125.571	126.321	UNDERSTANDING	네.	[19]	[34]	[9]
15	AH0001	131.906	132.276	CONTINUER	음.	[20]	[35]	[10]
16	AH0001	135.251	135.866	UNDERSTANDING	음.	[20]	[35]	[15]
17	AH0001	139.899	141.199	AFFIRMATIVE	아. 맞습니다.	[20]	[36]	[7]
18	AH0001	146.322	146.742	CONTINUER	네.	[20]	[37]	[6]
19	AH0001	149.837	150.612	UNDERSTANDING	음.	[20]	[37]	[11]
20	AH0001	152.042	152.702	AFFIRMATIVE	맞습니다.	[20]	[37]	[16]
21	AH0002	155.636	156.261	CONTINUER	네.	[21]	[38]	[5]
22	AH0002	157.264	157.809	AFFIRMATIVE	맞아요.	[21]	[39]	[3]
23	AH0001	157.923	158.315	ASSESSMENT	아.	[]	[]	[]
24	AH0001	162.2	162.705	UNDERSTANDING	음.	[22]	[40]	[8]
25	AH0001	166.429	166.909	ASSESSMENT	와.	[22]	[40]	[14]
26	AH0001	170.022	171.177	UNDERSTANDING	음. 네.	[22]	[41]	[3]
27	AH0001	175.771	176.511	AFFIRMATIVE	맞습니다.	[22]	[41]	[16]
28	AH0001	187.044	187.285	CONTINUER	으흠.	[26]	[46]	[10]
29	AH0001	196.878	197.393	ASSESSMENT	음.	[28]	[48]	[15]
30	AH0001	218.449	219.299	AFFIRMATIVE	아. 맞아요.	[32]	[54]	[14]
31	AH0001	229.118	229.523	CONTINUER	음.	[34]	[57]	[7]
32	AH0001	234.716	235.296	ASSESSMENT	아.	[34]	[58]	[7]
33	AH0001	239.836	240.486	UNDERSTANDING	음. 네.	[34]	[58]	[16]
